,user_id,churn_score,confidence_level,rfm_component,engagement_component,behavioral_component,purchase_component,temporal_component
4248,1515915625467670000,56.66494550957304,100.0,0.21030998361030875,-2.2813141450455213e-07,1.4423801122820192,-0.19055948823300312,0.06812363713743214
4249,1515915625483110000,63.32426898461142,100.0,0.2669853353609963,0.0003557376707577493,3.738339707342224,-0.19055948823300312,-0.7954743879015181
4250,1515915625398680000,54.42519434776083,100.0,-0.21603332033972483,-4.8495807136254316e-08,1.4423801122820192,-0.19055948823300312,0.6531070247239567
4251,1515915625523350000,63.662887874985884,100.0,1.3365142647842088,-2.8172461407813972e-05,0.8370431462759644,-0.14419175841695053,-0.10938464463616095
4252,1515915625411300000,50.3754778974858,100.0,0.22609736533051536,0.00021555365581528055,0.9296247713717266,-0.19055948823300312,-1.7502836051481727
4253,1515915625512740000,85.7217449579678,100.0,0.3063914811477864,0.009188076831093512,15.098602076475089,-3.0470440828051824,-1.2489896328472532
4254,1515915625523360000,70.26294108192798,100.0,1.7380045714417163,9.725988108928032e-05,1.9646753593774027,0.15542976241942216,-0.6649122031024821
4255,1515915625485950000,54.51363676736206,100.0,-0.2160167173501215,-4.893559868949807e-08,1.4423801122820192,-0.19055948823300312,0.688710841220648
4256,1515915625377630000,60.81646231177348,100.0,-0.21600933552562496,-4.91323017491567e-08,3.4051038784205563,-0.19055948823300312,0.3302543356168639
4257,1515915625379170000,64.31159092762321,100.0,0.21059106182668194,-1.8277666100469856e-07,3.4051038784205563,-0.19055948823300312,0.3302543356168639
4258,1515915625523370000,67.72878905302062,100.0,1.2847220079883774,-0.014813035477961395,2.898309277237339,-0.12946329305936488,-1.1994053835199756
4259,1515915625484590000,51.823947435626806,100.0,0.23914155490396438,1.0653375447742956e-05,0.9425440737681465,-0.19055948823300312,-1.235096100775875
4260,1515915625466450000,60.94379036848585,100.0,-0.21599303793658547,-4.9569144185238586e-08,3.4051038784205563,-0.19055948823300312,0.38366006036190076
4261,1515915625498910000,60.94379075918576,100.0,-0.2159929910375345,-4.9570406378590604e-08,3.4051038784205563,-0.19055948823300312,0.38366006036190076
4262,1515915625523380000,76.58813516429765,100.0,1.9619192442317086,-1.2703436787976243e-05,3.039498615090283,0.36495766284199405,-0.12137768099835919
4263,1515915625443920000,61.990567665604516,100.0,-0.0947999322330818,6.492131955070254e-08,3.4051038481310285,-0.19055948823300312,0.40146196861024636
4264,1515915625523390000,75.46633789619027,100.0,1.7865328144817585,-2.0766854965486134e-06,3.1437884537000356,0.1950837152447245,-0.024762280342058234
4265,1515915625503820000,55.64489783236204,100.0,0.3380443217060574,-7.938839290712979e-08,0.9436366672770383,-0.19055948823300312,-0.04514424621707348
4266,1515915625435970000,56.8331863916273,100.0,0.2963103736050592,-2.2738250608989027e-06,1.6089220345152284,-0.19055948823300312,-0.41414018200938174
4267,1515915625468560000,65.91091356173371,100.0,0.990542783589172,6.942427448069247e-07,2.4244522671100492,-0.082183013024528,-0.387037874809308
4268,1515915625357610000,69.80164055858403,100.0,0.7555737044448116,0.047676141872111125,6.025099656961331,-0.9125302637663835,-2.053853275795396
4269,1515915625523400000,74.19860023597968,100.0,1.5833643453325823,-0.0020129987447946173,3.3632375701778714,0.16517352257792742,-0.26619394717636724
4270,1515915625464350000,61.028642695600745,100.0,-0.21597621590273394,-5.002376421122142e-08,3.4051038784205563,-0.19055948823300312,0.41926387685859196
4271,1515915625364810000,61.02866526885666,100.0,-0.2159735041168992,-5.0097406563713707e-08,3.4051038784205563,-0.19055948823300312,0.41926387685859196
4272,1515915625523410000,68.55101908270763,100.0,1.789192312871469,-7.322953956461139e-05,1.0802415999373767,0.007244109138529333,-0.10110165670867224
4273,1515915625354630000,62.03255367314669,100.0,-0.09479368785503584,-9.373906774173663e-09,3.405103454498941,-0.19055948823300312,0.41926387685859196
4274,1515915625497960000,57.29673180316356,100.0,0.17853864580739315,1.8112216812559728e-07,1.442379805576548,-0.19055948823300312,0.4370651071212944
4275,1515915625366510000,53.88938841030494,100.0,-0.21596910393464705,-5.021711051975908e-08,1.4423801122820192,-0.19055948823300312,0.43706578510693755
4276,1515915625467960000,53.88939221525257,100.0,-0.21596866642769894,-5.022902687280833e-08,1.4423801122820192,-0.19055948823300312,0.43706578510693755
4277,1515915625364490000,54.94066182943501,100.0,-0.09479070792956694,3.888097674562779e-07,1.4421831675774406,-0.19055948823300312,0.43706578510693755
4278,1515915625512310000,55.22005273606844,100.0,0.21051101323988128,-3.5542898380537906e-08,1.0243186703727136,-0.19055948823300312,0.10823004950114809
4279,1515915625523420000,58.746917782713346,100.0,0.7636954316968326,-0.07127728564041327,1.4337554659560388,-0.32969791419139644,-0.6156985448175474
4280,1515915625496960000,54.94136940714349,100.0,-0.09479233243871736,-9.38961905167588e-09,1.4423781699428635,-0.19055948823300312,0.43706578510693755
4281,1515915625362280000,53.8894052640292,100.0,-0.21596716603106111,-5.02699127238723e-08,1.4423801122820192,-0.19055948823300312,0.43706578510693755
4282,1515915625424770000,57.51724571359741,100.0,0.2756685847016008,-7.147993439188054e-08,1.3072553712833233,-0.19055948823300312,0.3899824697302895
4283,1515915625459940000,53.8894299905342,100.0,-0.21596432288575942,-5.034747194252457e-08,1.4423801122820192,-0.19055948823300312,0.43706578510693755
4284,1515915625523430000,69.44162771973058,100.0,1.7736553928271976,-0.0030940787517943513,1.3441492740148449,0.35468568100889064,-0.5398330011304411
4285,1515915625484930000,54.9139645079259,100.0,0.24996443494491435,2.2523454544770833e-07,0.9408510880698154,-0.19055948823300312,-0.02836233962425818
4286,1515915625356240000,53.933690527792045,100.0,-0.2159610865340031,-5.0435890656935216e-08,1.4423801122820192,-0.19055948823300312,0.4548676933552832
4287,1515915625511110000,72.30594426860928,100.0,1.3200675224829792,1.1728854377730102e-07,1.4143765213926645,1.6001638612354192,0.45483827286346407
4288,1515915625389940000,53.93369463067885,100.0,-0.21596061470306235,-5.0448793154042015e-08,1.4423801122820192,-0.19055948823300312,0.4548676933552832
4289,1515915625458550000,53.93369808385724,100.0,-0.21596021758841685,-5.04596548272203e-08,1.4423801122820192,-0.19055948823300312,0.4548676933552832
4290,1515915625428950000,54.98546937438559,100.0,-0.09478865487514329,-9.432371473992546e-09,1.442378681055082,-0.19055948823300312,0.4548676933552832
4291,1515915625427530000,61.793008660299854,100.0,0.21444951888053937,8.537082083244459e-06,3.03704684004349,-0.19055948823300312,-0.2126085729066528
4292,1515915625372450000,53.93370586302595,100.0,-0.21595932298595477,-5.048413135822882e-08,1.4423801122820192,-0.19055948823300312,0.4548676933552832
4293,1515915625451320000,53.933706494285396,100.0,-0.2159592503912745,-5.048611804137656e-08,1.4423801122820192,-0.19055948823300312,0.4548676933552832
4294,1515915625523440000,69.08789710582988,100.0,1.7575584174060972,-2.4203655823463022e-06,1.0370222957356119,0.17726073807398723,0.06944482298357049
4295,1515915625492000000,53.8848989768792,100.0,0.28132553272915833,3.1836224689455934e-06,0.6916166500680134,-0.19055948823300312,-0.1791350274356837
4296,1515915625483720000,43.9356338714721,100.0,0.12415130769992945,-0.08282328448421886,0.859839917477248,-0.19055948823300312,-3.6691393047222594
4297,1515915625403980000,57.340186313798846,100.0,0.17852893823190363,3.163790727859627e-08,1.4423763301143213,-0.19055948823300312,0.4548670153696401
4298,1515915625506850000,53.93372151517807,100.0,-0.21595752299227153,-5.053341248247772e-08,1.4423801122820192,-0.19055948823300312,0.4548676933552832
4299,1515915625506550000,53.933722926350136,100.0,-0.21595736070782123,-5.0537857746674674e-08,1.4423801122820192,-0.19055948823300312,0.4548676933552832
4300,1515915625438170000,64.46398910189757,100.0,0.9886983483672869,6.77127114387012e-07,1.442337553383844,-0.0821313537270312,0.4548466440311235
4301,1515915625353540000,58.81319630730854,100.0,0.28980975961659083,7.267032579057137e-07,1.8690787424859083,-0.19055948823300312,0.030368647122884486
4302,1515915625378950000,53.933729982370856,100.0,-0.2159565492671109,-5.0560089933884936e-08,1.4423801122820192,-0.19055948823300312,0.4548676933552832
4303,1515915625357990000,53.93373299054518,100.0,-0.21595620332776996,-5.056957083955472e-08,1.4423801122820192,-0.19055948823300312,0.4548676933552832
4304,1515915625464320000,54.985478385091035,100.0,-0.09478713283272909,-9.450117511657076e-09,1.4423775566361707,-0.19055948823300312,0.4548676933552832
4305,1515915625523450000,63.874605322502084,100.0,1.3223401432752628,-0.005883987017808864,1.1286459724811546,-0.14494540432444764,-0.38977340716270914
4306,1515915625496880000,53.933736258740254,100.0,-0.215955827486099,-5.0579873097697915e-08,1.4423801122820192,-0.19055948823300312,0.4548676933552832
4307,1515915625385240000,53.93374199678964,100.0,-0.2159551676117442,-5.0597965662422275e-08,1.4423801122820192,-0.19055948823300312,0.4548676933552832
4308,1515915625382430000,53.97797245667404,100.0,-0.2159546764299222,-5.0611436821238063e-08,1.4423801122820192,-0.19055948823300312,0.4726696016036288
4309,1515915625492220000,53.97797696871276,100.0,-0.2159541574734026,-5.06256732897536e-08,1.4423801122820192,-0.19055948823300312,0.4726696016036288
4310,1515915625380320000,53.97797761860389,100.0,-0.21595408272554203,-5.062772413981698e-08,1.4423801122820192,-0.19055948823300312,0.4726696016036288
4311,1515915625362160000,53.97798577028811,100.0,-0.21595314515163191,-5.065345471653071e-08,1.4423801122820192,-0.19055948823300312,0.4726696016036288
4312,1515915625511920000,54.79535578235391,100.0,0.20113202508699313,-4.483841392883762e-06,1.0243186703727136,-0.19055948823300312,-0.030533530135984213
4313,1515915625523460000,67.19215798310587,100.0,1.6994448081414564,-0.002584282880377831,1.093566720269328,-0.08415520175057054,-0.2868236856222661
4314,1515915625515870000,54.007977084972524,100.0,0.2938703850666981,-3.822660635149227e-06,0.9517354668713135,-0.19055948823300312,-0.5636628301424317
4315,1515915625366410000,53.97800209329784,100.0,-0.21595126774464776,-5.070501379415586e-08,1.4423801122820192,-0.19055948823300312,0.4726696016036288
4316,1515915625402080000,53.978005027505894,100.0,-0.21595093026381412,-5.0714287086687485e-08,1.4423801122820192,-0.19055948823300312,0.4726696016036288
4317,1515915625413930000,55.086951916423196,100.0,0.3139967511023915,-2.250611729081746e-06,1.0243186703727136,-0.19055948823300312,-0.30777652491696705
4318,1515915625424780000,53.978015929050905,100.0,-0.21594967641182627,-5.074875398646705e-08,1.4423801122820192,-0.19055948823300312,0.4726696016036288
4319,1515915625478530000,53.978016374783536,100.0,-0.215949625145446,-5.075016369365686e-08,1.4423801122820192,-0.19055948823300312,0.4726696016036288
4320,1515915625355820000,57.17488873934651,100.0,0.21051511353604327,-1.9066443075622203e-07,1.4423801122820192,-0.19055948823300312,0.27536816024015515
4321,1515915625459470000,55.02954747228584,100.0,-0.09478417707925417,-9.484666880252e-09,1.4423792944177136,-0.19056523892963753,0.4726696016036288
4322,1515915625421430000,53.978019699239674,100.0,-0.2159492427798195,-5.0760678995032013e-08,1.4423801122820192,-0.19055948823300312,0.4726696016036288
4323,1515915625493830000,53.97802239227839,100.0,-0.21594893303729282,-5.076919857385895e-08,1.4423801122820192,-0.19055948823300312,0.4726696016036288
4324,1515915625523470000,66.37897283603587,100.0,1.5385684648254565,-0.0012284236044018035,1.2123895841517445,0.05218810594101003,-0.47649857811289625
4325,1515915625474630000,54.022265320404884,100.0,-0.21594628615799297,-5.084205524162675e-08,1.4423801122820192,-0.19055948823300312,0.4904715098519744
4326,1515915625385370000,54.022270093589555,100.0,-0.21594573708715337,-5.0857180648704935e-08,1.4423801122820192,-0.19055948823300312,0.4904715098519744
4327,1515915625523480000,70.44267123625387,100.0,1.8116677748278787,-1.3781970235423383e-05,1.3005794143529505,0.19751703271158247,0.09672736890559704
4328,1515915625523490000,67.67221493516608,100.0,1.5373129853563432,-6.744735019328023e-06,1.3150931161640094,-0.07983052833067734,0.1540135508409833
4329,1515915625371680000,54.02230380652902,100.0,-0.21594185900682733,-5.0964128338433205e-08,1.4423801122820192,-0.19055948823300312,0.4904715098519744
4330,1515915625523500000,74.53496756443295,100.0,1.997391391619782,-0.00014324608218935128,1.5957068465527182,1.0082721736214888,-0.15685884089541666
4331,1515915625523510000,47.916311914280854,100.0,-0.47819753040368007,-0.24308096059322634,1.4671564006522793,-0.1908685881771029,-0.46699619798801795
4332,1515915625523520000,69.27032980795835,100.0,1.6988672599255066,-0.00019064759432849292,1.4794477684926912,0.10653249930297455,-0.19664889669084132
4333,1515915625523530000,64.46570858150926,100.0,1.34708974660862,-0.00020116015316795792,0.9366907998718916,-0.09460329649348699,-0.021089999518229388
4334,1515915625500110000,54.066587902632136,100.0,-0.21593374588448047,-5.1188532781633585e-08,1.4423801122820192,-0.19055948823300312,0.50827341810032
4335,1515915625485220000,54.06660204305492,100.0,-0.21593211904279805,-5.123363883925186e-08,1.4423801122820192,-0.19055948823300312,0.50827341810032
4336,1515915625523540000,40.707331575157845,100.0,-1.298115292055539,-0.23006166619611898,1.3219273128542743,-0.07758310913000288,-0.5087331161127958
4337,1515915625523550000,62.61035411838781,100.0,0.9456099786293211,0.0021475416997095258,1.3295618239545735,0.21666083838022823,-0.4789692962017962
4338,1515915625523560000,59.82440926733407,100.0,0.9726609767698728,-0.030555245952722864,0.8403435950693185,-0.1447439704280452,-0.3897833017856464
4339,1515915625523570000,41.84011530683447,100.0,-1.068560609693484,-0.13747876801302267,1.0813933111576362,0.15779783852888274,-1.0685304204826127
4340,1515915625499180000,62.83505604176335,100.0,0.3170983659107856,2.367436544575556e-06,2.843261399798191,-0.19055948823300312,0.16256878033351285
4341,1515915625444580000,67.06768960805476,100.0,0.2968779141619686,1.24357084141639e-06,4.492119783899953,-0.19055948823300312,-0.3789347778308403
4342,1515915625523580000,69.27382726334899,100.0,1.8925696926437334,-2.4637392175247577e-06,0.9822235204610642,-0.13227985110185028,0.23062011465021076
4343,1515915625523590000,70.86091483388223,100.0,1.8093686033126533,-0.00023139716339218836,1.54240681517532,0.17009482705033235,-0.01457804244629806
4344,1515915625374400000,54.15514422172606,100.0,-0.21591666108624677,-5.1664043997792724e-08,1.4423801122820192,-0.19055948823300312,0.5438772345970112
4345,1515915625523600000,69.68776430852088,100.0,1.7382880775429272,-1.2199430568095625e-05,1.5013852330154063,-0.1634546307088399,0.2338593758356211
4346,1515915625523610000,61.244428305284735,100.0,1.1789662380440429,-0.026928609713756036,1.0247748907113428,-0.24214991464704852,-0.6570142958707091
4347,1515915625523620000,63.7483452910534,100.0,0.9524930067624134,-0.05547225248671168,1.9680878449434969,-0.09446467220373295,-0.3608976507547368
4348,1515915625356110000,66.97386120189864,100.0,0.3046618079866091,5.185946632908889e-07,4.085788522779347,-0.19055948823300312,0.16086961605244748
4349,1515915625523630000,65.191679104946,100.0,0.6611447950914768,-0.0933571646431639,3.060746436469739,-0.1444987595171363,-0.1802316334437246
4350,1515915625523640000,61.2752240620401,100.0,1.0162967674800554,-0.07833525839330706,1.2506120912871523,-0.09190577871588548,-0.5103001514175817
4351,1515915625523650000,72.19629769234986,100.0,2.0200953143136573,-1.429266147381103e-06,1.1509877087035418,0.34633219796192877,0.2258858902805858
4352,1515915625459700000,54.287861143337324,100.0,-0.21589888390158432,-5.2163107469126603e-08,1.4423801122820192,-0.19055948823300312,0.5972829593420481
